Exporters,Imported value in 2003,Imported value in 2004,Imported value in 2005,Imported value in 2006,Imported value in 2007,Imported value in 2008,Imported value in 2009,Imported value in 2010,Imported value in 2011,Imported value in 2012,Imported value in 2013,Imported value in 2014,Imported value in 2015,Imported value in 2016,Imported value in 2017,Imported value in 2018,Imported value in 2019,Imported value in 2020,Imported value in 2021,Imported value in 2022
Total,0,30,0,0,82,134,17,0,0,0,0,0,0,0,0,0,4,0,0,0
Germany,0,30,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
India,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
United States of America,0,0,0,0,82,131,17,0,0,0,0,0,0,0,0,0,0,0,0,0
HHI,0,1,0,0,1,0.924437508,1,0,0,0,0,0,0,0,0,0,1,0,0,0
