Exporters,Imported value in 2003,Imported value in 2004,Imported value in 2005,Imported value in 2006,Imported value in 2007,Imported value in 2008,Imported value in 2009,Imported value in 2010,Imported value in 2011,Imported value in 2012,Imported value in 2013,Imported value in 2014,Imported value in 2015,Imported value in 2016,Imported value in 2017,Imported value in 2018,Imported value in 2019,Imported value in 2020,Imported value in 2021,Imported value in 2022
World,48,21,46,17,50,26,22,31,16,10,17,18,20,9,47,12,18,4,14,6
Portugal,48,18,42,15,44,17,19,30,15,8,16,18,16,9,27,8,16,3,13,5
China,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
France,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Italy,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spain,0,0,0,1,2,8,2,1,1,1,1,0,2,0,20,4,1,1,0,0
Switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
HHI,1,0.552622199,0.800373261,0.730902073,0.766352173,0.346147762,0.55071637,0.891699168,0.793716712,0.338413412,0.805433919,1,0.545190107,1,0.02662916,0.130590976,0.745307671,0.284959256,0.765493476,0.487310034
