Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
11,0.038987754155989644,0.0316060542036787,0.025627994772760274,0.0316972412324871,0.03198683451400251,0.0341847336150733,0.029864347242815788,0.017348577583731113,0.03865867639790729,0.022547571002513186,0.023015359990149906,0.016844489940936642,0.021702950820364154,0.03243748104234802,0.016559375271092868,0.011923073542466885,0.006407154195041652,0.004602414102988106,0.010617158088602141,0.00468452112361396
12,0.00033801619902393797,0.0006460838439232905,0.001047522246883362,0.0002607349856117345,0.0002569413574700577,0.001040860820029538,0.0015577561251147356,0.0012576730363404848,0.00154462799366475,0.00034006794249415547,0.00063256071659433,0.00019136668882861776,0.00029654895115596047,0.0005841209205385325,0.0004304750119894656,0.0004153079431489571,0.0012673491814368103,0.001973947357940723,0.0005754892625615615,0.0006128289650872928
13,0.0001448640852959734,0.0002908908302024294,0.001073451015370574,5.740953811634521e-05,0.0004256083835393593,0.0006841038559162197,0.0019284403021958625,0.0025541355138966903,0.001596452664483289,0.0022406567221479024,0.0006856588789361899,0.0006317914947356572,0.0010036229628089624,0.0020226500770318847,0.0018282912106168559,0.000473538951050795,0.0002281585024246297,0.00011687846198333226,9.823539831359987e-05,0.0002393035295946057
14,6.438403790932152e-06,,3.370739903337551e-05,2.6312704969991557e-05,1.891592815730486e-05,1.0229590368840668e-05,,1.7156868230030338e-05,3.160040903569456e-05,8.29434006083306e-06,,8.442648036556665e-06,,,,2.1973965245976567e-06,1.6933638851827988e-05,,,4.0619787311261486e-05
15,0.002906939311605867,0.0075907196639139205,0.007913460142297081,0.010919772562546495,0.0062848171302645394,0.0017249646759457575,0.001823633764033044,0.0007936916433370556,0.0033117228669407896,0.00028437737351427636,0.0006887370332748484,0.00039610090371511693,0.0006733033125889779,0.001267347190063037,0.0017088057510152171,0.002406149194434434,0.008417800997658702,0.007504463025714993,0.0037081929095700615,0.0041926684816058594
16,0.0038726998802456896,0.0023087545891855975,0.004076002406189716,0.004202856602934106,0.007104507350414417,0.0152433683483687,0.01846360234413613,0.004901642658240406,0.0027277473079611544,0.003326030364394057,0.002233200972696771,0.0027262717618047566,0.001425756701109262,0.0019025223812913126,0.0024306288699785417,0.0009207091438064182,0.002111357391577921,0.0017817472204570207,0.0012724191356367858,0.0015338384904274173
17,0.007523274829704219,0.0023699947639650564,0.0013897819909145595,0.0021600338716274885,0.01419167510001797,0.005151877449507381,0.014948722022170444,0.014563197324125317,0.011819816995711193,0.006474324870341691,0.005597623664850555,0.003913167364944015,0.00786224087584308,0.003621850026578253,0.006748473286815843,0.00671414508090814,0.005623750587107084,0.00863948275653091,0.006782110019005068,0.005902231704097212
18,0.0007983620700755869,9.492227090816118e-05,0.0003500383745773611,0.0004114350231671407,0.0006998893418202797,0.0010702708923399549,0.0011297041587234344,0.0008556055591236869,0.0006661366224724413,0.0009005283494618751,0.0006718071844122264,0.001047591910536073,0.0010901603791605237,0.0016817877403680112,0.002212936183307063,0.001517302300234682,0.0014892689748107666,0.007900118263688199,0.0026554497827605385,0.0019665275291778114
19,0.008086635161410782,0.010472069887287458,0.011175299217988342,0.013962478082712792,0.008018777211350818,0.010366411140023912,0.008031490503424416,0.0086254290149496,0.01747629021310052,0.02157594830967274,0.011999415150675655,0.013219779717241645,0.021997389102828613,0.01839605500647188,0.029008778089312928,0.014850005713230963,0.024980682283046663,0.03421249023848401,0.026983794253306548,0.042907740983511015
20,0.002082823626366551,0.0028813502233735375,0.0033266609969092907,0.00373401204165062,0.003154231020230585,0.0033949453036589967,0.0034950222410506247,0.0024720809267095886,0.0023321101868342582,0.0033686869704211983,0.004437929017760951,0.00642344804781353,0.007309245678669688,0.010404560047330312,0.004830158784718301,0.005769264575331148,0.005541756125298233,0.006814447216820802,0.009302196063931907,0.010065759903501514
21,0.012252282414143886,0.010977301329217993,0.009064697463129292,0.012536807886156886,0.01317967294360216,0.020043603628947183,0.015321612652686578,0.018600283013730717,0.024557309869818956,0.03209198660108609,0.01705913134484563,0.019771978147612664,0.03249163383697406,0.025539148114445655,0.03130682720274718,0.02950114704098584,0.029566133435291665,0.028404063561104927,0.025096436994368095,0.025811225719742894
22,0.013507771153375656,0.011831601767391444,0.009427700221950257,0.016177529428368444,0.00704618323859606,0.009159319476500713,0.011785771023088329,0.007913046008007036,0.012776677381312024,0.012141728943336623,0.010842798657924708,0.009241181830014317,0.009362926315500645,0.014027911670105322,0.008373802894821697,0.005917588840741489,0.005143369990205227,0.007219625885029687,0.0050950910920604916,0.007542034857075746
23,,4.899213982356706e-05,1.0371507394884773e-05,0.00022006989611265666,0.00011980087832959743,6.3934939805254175e-06,1.985808091506037e-05,3.7297539630500734e-06,9.480122710708367e-05,1.4218868675713816e-05,2.231661895527442e-05,1.829240407920611e-05,0.0002627782520919365,0.00010060694518272924,0.00020459838972883347,0.00047463764931309383,0.0002370709439255918,0.00031946779608777484,0.00014541932978706125,0.00032849045390846243
24,0.011244672220863004,0.027738737166355873,0.026115455620319857,0.023808213869665997,0.0005659015173727037,0.04649988172036136,0.0347372996540281,0.018247448288826178,0.016965627603083695,0.005338000282007562,0.026906916612798967,0.008745176257866614,0.02813943499509797,0.02953940038260671,0.045569790147523624,0.030716307319088344,0.023071637313540585,0.021415597300886716,0.01551268435574209,0.007965893507280214
25,0.03732986517982462,0.002752745856336674,0.003980065962787031,0.023688610665256942,0.022543057381468064,0.02055891924377753,0.015891980865635813,0.003190431539993033,0.00344823663397499,0.015056597021857956,0.009442238433835072,0.004830601784916505,0.004340590164072831,0.00462041149742176,0.010406692495167387,0.0066603088660554975,0.004254799572559306,0.008060285044924618,0.011213532042143759,0.0011099798402229497
26,,,,1.4352384529086303e-05,,1.2786987961050835e-05,1.103226717503354e-06,,,3.436226596630839e-05,,2.321728210053083e-05,1.6885349532011985e-05,0.0001246324843308437,7.365542030238006e-05,5.273751659034376e-05,7.1299532007696785e-06,2.8570290707036777e-05,9.050032758024555e-05,
27,0.0619664172858265,0.06385819225128068,0.04260355950133792,0.023219766103973458,0.10923475612639623,0.009152925982520188,0.01749717573960319,0.22247982389593687,0.03197834992776147,0.024163782408652655,0.015153753809215994,0.02878028360261863,0.04070213504691489,0.03626955453647227,0.01902110309631019,0.0810180098619156,0.025576033375310933,0.01889968018589736,0.023366101671316735,0.032374853525929996
28,0.0010430214141310087,0.0009369746741257199,0.0068814951565060465,0.00621458250109437,0.0014376105399551693,0.00406498347281806,0.0024491633128574455,0.0018089306720792857,0.004129541452784565,0.003640030380982737,0.0027341705913134485,0.004492895863454239,0.0063330614088502445,0.0016622669898101682,0.0016662492859516199,0.002619296657320407,0.0014660966269082652,0.0017081570777267745,0.0023390853897663467,0.0011258745396056171
29,0.005392163174905678,0.0014850742384018764,0.015383538343462838,0.0011840717236496201,0.0018348450312585713,0.0012058129647270937,0.00627294711572407,0.0032866591922397245,0.0019946178183330404,0.0023271548399251612,0.0027834210607319853,0.0023111749000073872,0.0028177427031544997,0.0007583060793623622,0.0029200282182099114,0.004984794016049785,0.004204889900153918,0.0026959965230821978,0.00323944762312879,0.0034102960564367795
30,0.05072818346875443,0.051261088299146,0.044600074674853246,0.028743042083583505,0.04606501404507666,0.027977929658779228,0.03403013132810845,0.023098366293169106,0.0475674637132503,0.05259678013718838,0.04891264197986887,0.03671918697299408,0.05560451134326121,0.08020625925358656,0.06750273752645457,0.06235112638545851,0.04742042749416903,0.07344123091201563,0.054342739437180786,0.10435841487461289
31,0.011032204895762242,0.00895331355275688,0.03869350121346637,0.023693394793433305,0.00973224503693335,0.002896252773178014,0.006663489373720257,0.002137149020827692,0.01439714635666244,0.0017240378269303004,0.007797734478406747,0.0077602006536016685,0.00903260666528066,0.021695061850747346,0.0013487125850924703,0.012210932487189179,0.00554710359019881,0.009190975943815224,0.0012716456285634505,0.0025475670954997693
