Importers,Exported value in 2003,Exported value in 2004,Exported value in 2005,Exported value in 2006,Exported value in 2007,Exported value in 2008,Exported value in 2009,Exported value in 2010,Exported value in 2011,Exported value in 2012,Exported value in 2013,Exported value in 2014,Exported value in 2015,Exported value in 2016,Exported value in 2017,Exported value in 2018,Exported value in 2019,Exported value in 2020,Exported value in 2021,Exported value in 2022
World,0,1,0,0,0,0,161,0,0,0,0,0,165,16,2,0,0,0,0,75
Viet Nam,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
United States of America,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,18
"Korea, Republic of",0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,0,0,0,0
Malaysia,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0
Thailand,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0
HHI,0,1,0,0,0,0,1,0,0,0,0,0,0.898866038,0.074300818,1,0,0,0,0,0.30689537
