Code,2003,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,0.0,0.0,5.5621852308812524e-05,0.0001729580144419942,2.834011921743484e-05,6.19832740518943e-05,6.0403869564813355e-05,4.592317053569378e-06,0.0,3.230808994572241e-06,0.0,0.0,0.0,0.0,0.0,1.8351452333937709e-06,9.452261967385586e-05,0.00024145188832850164
2,0.0005219940171454958,0.0,0.0005713881191723468,0.0008593851342586587,0.0013272622500165318,0.0015638856837708716,0.0016866618963097882,0.0035636380335698375,0.003783228715478038,0.00903980356681313,0.005328361929742795,0.006063211352650968,0.022263548651485596,0.023270878752087745,0.01877491934234069,0.02093717196778953,0.022599125460284062,0.02698383701997538
3,0.008382019313778634,0.0,0.0073016322485386625,0.009085700696156008,0.013107305138063614,0.018313673510255847,0.01389288999990707,0.012964111042226355,0.018730842579081062,0.0097182734556733,0.006052394836388073,0.007287850084225154,0.012658349190220335,0.00936818718683823,0.009693007791036785,0.008621512306483935,0.00969267819568648,0.010318891227512807
4,0.012839045152482484,7.12037709517096e-06,0.004935175259400093,0.010593678384572145,0.007864383082838168,0.007280650729018662,0.01349794162198329,0.011113407269637896,0.01275488538361167,0.006865469113466012,0.00399952309209742,0.005026017324889158,0.010925674736504071,0.01085107157908977,0.010717958832894236,0.010185056045335428,0.014443467254076801,0.010885985465231722
5,0.00010038346483567226,0.0,0.0,1.0809875902624637e-05,2.3616766014529035e-05,1.430383247351407e-05,0.0,1.3776951160708135e-05,0.0,0.0,0.0,0.0,0.0001294113699871068,0.00020031947053222542,0.00010918722439031263,0.0001192844401705951,6.164518674381904e-05,1.2707994122552718e-05
6,1.0038346483567226e-05,0.0,5.056532028073866e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203103130707153e-06,1.4088674114879048e-05,0.0,4.109679116254603e-06,9.530995591914539e-06
7,0.0033829227649621553,0.0,0.004945288323456241,0.0050698317983309555,0.11084292961259057,0.00496819781246722,0.005710488899627355,0.0031824757181235794,0.01407515499656421,0.041380201602481265,0.006340707341130055,0.011409134305379914,0.009919141858826575,0.009420218218145301,0.01023013849166655,0.011702721153352077,0.013224947396107313,0.011928040983281046
8,0.0001505751972535084,0.0,0.0,5.404937951312319e-06,0.0001417005960871742,9.535888315676047e-06,4.6464515049856423e-05,0.0026130284034809764,0.0,0.0003392349444300853,0.00032516447903231053,0.00021993511913985373,0.0014139390424517224,0.0014620719797287102,0.0021696558136913733,0.002536170712550191,0.0036144627827459233,0.002578134307612883
9,0.000220843622638479,0.003951809287819883,8.596104447725571e-05,0.00023781726985774203,0.00011808383007264517,4.291149742054221e-05,1.3939354514956928e-05,0.00017450804803563637,0.00017758012337958136,8.72318428534505e-05,8.887829093549821e-05,0.000532342958827146,0.0004433537675484214,0.0003746234254109151,0.0011570323616844418,0.00014130618297132034,0.0016562006838506049,0.0007180016679242286
10,0.005621474030797647,0.0,0.0028468275318055867,0.011144982055606002,0.006924435795459913,0.004448491899262876,0.003173526377905194,0.00974948910472779,0.02774110362186243,0.05035215818040838,0.03356347752571509,0.01606276148536182,0.017017595153304543,0.025932266003444455,0.009256258893475535,0.020355430928803705,0.025262197527617044,0.016712600770422144
11,0.08164187195085225,0.0,0.07343095811168868,0.10792580101180438,0.1142909774507118,0.10049395901475201,0.12269419844065088,0.10240407797754357,0.11426894895729584,0.040578960971827345,0.02103597403019694,0.02790926676630394,0.02078011091033709,0.020484617025594065,0.02324279012102171,0.011051244595497287,0.014266751052077854,0.01200905444581232
12,0.00010038346483567226,0.0,0.0009354584251936652,0.000626972802352229,0.00024089101334819616,0.0005244738573621826,0.002234943173898094,0.00011940024339280384,0.0020769153560481475,3.876970793486689e-05,0.0011987730460324515,0.0001974417546823687,0.00035468301403873714,0.0008142856399556696,0.0009597909240761352,0.0004587863083484427,0.0010192004208311415,0.00018267741551169532
13,0.0009436045694553193,0.0,0.0010365890657551425,0.0031024343840532712,0.0011194347090886763,0.0013159525875632945,0.0008549470769173582,0.000303092925535579,0.0004400898709841799,0.0002520031015766348,0.0006199802733549387,0.0,0.0003450969866322848,0.000135280681398386,0.00047020949858408826,0.0004918189225495306,0.0002917872172540768,0.0
14,3.011503945070168e-05,0.0,0.0,5.404937951312319e-06,0.0,0.0,0.0,0.0,0.0,3.553889894029465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.011825172157642193,0.0006052320530895316,0.014067272102101494,0.018333549530851385,0.03495281370150297,0.03500147806268893,0.023102156882788615,0.02185942917499024,0.03113056771593357,0.01725575084001034,0.012625052839227843,0.012036449247471995,0.02108207077364034,0.012958328347026166,0.0061497062511447044,0.006979057322596511,0.009707062072593371,0.010893927961558319
16,0.0030817723704551388,0.0,0.005354867417730224,0.0016971505167120682,0.0009446706405811614,0.0012730410901427524,0.0007155535317677889,0.0011572638974994833,0.0017526386090071728,0.010012277074179374,0.010147299509001636,0.0021893541405285442,0.009516528707755576,0.002190506418027712,0.002032291241071303,0.002873837435494645,0.006663844687006839,0.005491441960208093
17,0.04286373948483206,0.0,0.021429582734977044,0.028959657543131404,0.029813805416741453,0.03806726615617878,0.05509762194611975,0.051704897706137634,0.05067210216261707,0.01898746446110106,0.008575671193678802,0.01649763319820653,0.02447312796867286,0.01959228483867779,0.010233660660195269,0.013618612777015173,0.01714147159389795,0.0052420475755529964
18,0.000220843622638479,8.544452514205152e-05,0.0009607410853340345,0.002340338132918234,0.0012375185391613214,0.001406543526562217,0.0015612077056751758,0.0024063741360703544,0.0034435102185779694,0.001195399327991729,0.0014632401556453974,0.0025042612429333347,0.003024391646735718,0.00263277018413782,0.0027191141041716564,0.002273744944174882,0.0029281463703314044,0.001521782296175688
19,0.007518721516191853,0.0,0.006624056956776764,0.0085992562805379,0.012143741084670829,0.007943394966958147,0.006226245016680761,0.010543959954995293,0.004964522579698732,0.006745929180666839,0.0037849145359360944,0.008549977756561813,0.006856406102465047,0.005580328107683423,0.006845334535566858,0.00474018013785611,0.0057699894792214625,0.002209602478058854
