Exporters,Imported value in 2003,Imported value in 2004,Imported value in 2005,Imported value in 2006,Imported value in 2007,Imported value in 2008,Imported value in 2009,Imported value in 2010,Imported value in 2011,Imported value in 2012,Imported value in 2013,Imported value in 2014,Imported value in 2015,Imported value in 2016,Imported value in 2017,Imported value in 2018,Imported value in 2019,Imported value in 2020,Imported value in 2021,Imported value in 2022
World,6,1,11,19,5,14,12,2,15,8,3,15,0,0,4,4,2,0,1,1
Brazil,0,0,6,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
China,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0
France,0,1,1,0,1,0,0,0,2,8,2,1,0,0,0,0,0,0,0,0
Portugal,6,0,3,18,0,12,11,1,9,0,0,4,0,1,3,2,0,0,1,0
Senegal,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
Spain,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
United Kingdom,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
HHI,1,1,0.246482655,0.882379907,0.203418298,0.522398975,0.72838822,0,0.299572579,1,0.130590976,0.340139779,0,0,0.284959256,0.082863336,0,0,1,1
