Importers,Exported value in 2003,Exported value in 2004,Exported value in 2005,Exported value in 2006,Exported value in 2007,Exported value in 2008,Exported value in 2009,Exported value in 2010,Exported value in 2011,Exported value in 2012,Exported value in 2013,Exported value in 2014,Exported value in 2015,Exported value in 2016,Exported value in 2017,Exported value in 2018,Exported value in 2019,Exported value in 2020,Exported value in 2021,Exported value in 2022
World,13,0,0,0,0,1,19,19,38,9,8,0,27,212,23,15,13,13,21,44
France,13,0,0,0,0,1,19,19,10,9,5,0,19,0,7,8,9,8,0,35
Togo,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,5,5,6
India,0,0,0,0,0,0,0,0,0,0,0,0,8,212,15,0,0,0,0,3
Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
China,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
HHI,1,0,0,0,0,1,1,1,0.257151361,1,0.074300818,0,0.192668502,1,0.042972983,0.005358971,0.370162584,0.063450001,0.311150648,0.550297045
