index,2003,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
33,0.0002131968873254,0.0,0.0,0.0,0.0,0.0003533607924115,0.0,0.0026179385703778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003167332618653,0.0,0.0
34,1.5228349094674646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0010681889818933,0.0,0.0023113593682284,0.0,0.0,3.00147072065312e-05,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002631042911461
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131625755702547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0025229507621814307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00147072065312e-05,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0002640276045412,0.0001754559948736,0.0,0.0001490090895544,0.0005962963371945,7.812132010392768e-05,0.000140090358281,0.0001438671489641,0.0016372128858284,9.463136006693176e-05,0.00038650857708,0.0006251161233003921,0.00011645004896961845,4.7845929579593626e-05,0.0014374817269272,3.447384297164527e-05,9.017514171982157e-05
40,3.0456698189349293e-05,0.0,0.0004653398124909,0.0001313473612315,7.450454477723141e-05,0.0,2.0578790308921182e-05,0.0,0.00044051745577110794,0.0,0.0,0.0011367899325883,0.00038913220229911305,0.00014642427950921073,4.7926767898650864e-05,6.893520134488575e-05,0.0013215928363354203,1.6974470396523627e-05
41,8.719084130534032e-05,9.330836887384779e-05,0.0002059700809386,0.0002189122687191,7.450454477723141e-05,2.208504952572356e-05,1.92474256568184e-05,0.0,0.0,1.886516723647084e-05,1.0329831520447902e-05,2.273579865176714e-05,7.003431681523946e-05,0.00015274593360880352,7.987794649775144e-06,0.0001249642851573635,0.0,7.529214799190406e-05
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002451201088533e-06,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000980480435413e-05,0.0,0.0,0.0,0.0,0.0
44,0.05948834084037644,0.08270688743656508,0.12173596033673818,0.16314265905293296,0.10851550042979187,0.10870871956128049,0.06837510038244633,0.09160249070598536,0.1703385841792996,0.34099128158896325,0.06667303433832264,0.09573543027304555,0.03837586837242248,0.07424169590045875,0.03915891966754798,0.04843927651357078,0.03926812543168146,0.014497690201817962
48,3.0456698189349293e-05,0.0002094012036017,0.0,0.0,0.0,0.0028379288640554,0.0,0.0010957686001470885,0.0,0.0,0.0,1.136789932588357e-05,0.0,0.0,0.0,0.0,0.00021889972234761943,0.0
49,0.0,2.731320046978705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.487235198261814e-05
52,0.011375536479738614,0.0,0.0019797925117212203,0.0149210602358998,0.0053022401033129,0.0835366998310493,0.007195138322384755,0.01343814603131019,0.058882768826044,0.1365628160061636,0.0,0.0040242363613627,0.0087943092115136,0.017384303330281063,0.0,0.0061153883637072,0.024589967773679156,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010593730437713,0.0,0.0,0.0005152524737121,0.0005572583723876688,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006703284609458,0.0002366562295201,0.0,0.0,0.0,0.0
57,,,,,,,,,,,,,,,,,,
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045122109833818,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018631389118646072,0.0,0.0008920119420374,0.0,0.0,0.0,0.0020623981531776
63,0.0005247382419479965,0.0,3.0514086064979748e-05,3.50259629950701e-05,1.2417424129538568e-05,0.0,2.88711384852276e-05,0.0005340944909466,0.0,0.0,0.0003615441032156,0.0038309820728227,0.005284670380721532,0.0006500220508264641,8.873159747903191e-05,0.0003108547550433514,0.0029104619972592605,0.024226452406674346
64,0.0005092433050999572,0.0,3.683376023556875e-05,8.756490748767524e-06,1.2417424129538568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017395956620741633,0.0014973066730320824,0.0,0.0,0.0,8.487235198261813e-06
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3963383949325432e-05,0.0,0.0,0.0
67,,,,,,,,,,,,,,,,,,
69,0.0,0.0,0.0,0.0,1.671714260169727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.171076445746789e-05,0.0
70,1.5228349094674646e-05,0.0,7.628521516244937e-06,0.0001138343797339,0.0010554810510107,1.104252476286178e-05,9.6237128284092e-06,8.755647392568207e-06,0.0034322591252877,4.815332017142582e-05,0.0,0.0001136789932588,1.0004902402177066e-05,0.003913929949756,0.0,0.0044586297631809,3.447384297164527e-05,2.546170559478544e-05
71,0.6401718989235688,0.3566775005565611,0.20713972251091262,0.2567774629663225,0.5693807719974668,0.35856912275720804,0.13821407970695793,0.41257583280198235,0.2887321664044106,0.0053485955077767575,0.0007991325731919962,0.014198636007775624,0.015931350437294264,0.11048938268055049,0.05682469370756683,0.19372635093429003,0.4168612834818581,0.3525488470766567
72,6.0913396378698586e-05,0.0,0.00011961943317029287,0.0035881451702698946,0.0,0.0,1.6454196285246847e-05,0.0,0.0,0.0020705927673713,0.0,0.0,5.2000702094009683e-05,0.0002616478734981327,1.5406564122012766e-05,0.0004141896501315,0.0006032922520037,0.0001527702335687
73,0.0010659844366272,0.0012017808206706,2.288556454873481e-05,0.0002276687594679,0.0,0.0,3.84948513136368e-05,1.7511294785136414e-05,6.165734955606708e-05,0.0,0.0,0.0,0.0001736705724104224,7.584089310419067e-05,0.0002396338394932,0.003265511481337073,3.447384297164527e-05,0.0002036936447582
74,0.0,0.0,4.577112909746962e-05,2.626947224630257e-05,0.0,0.0,0.0,0.0,0.0,4.815332017142582e-05,0.0,0.0,5.002451201088533e-06,1.8204325347702613e-05,0.0,7.309229119968814e-05,0.0001206584504007,2.546170559478544e-05
76,0.0,9.104400156595684e-05,3.2171037173781395e-05,0.0004877171109271989,0.000347687875627,9.938272286575604e-05,0.0001154845539409,0.00014910131684935582,0.0,0.0007704531227428,0.0001239579782453,0.0001250468925847,7.003431681523946e-05,0.0015109590038593,7.18901518479763e-05,0.0013598615044342368,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002002475788247,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,7.729767334003247e-05,0.0,2.6266942177704615e-05,0.0,0.0,0.0,0.0,0.00019822103219574889,2.0175306160340802e-05,0.0001278047143964,0.0,0.0,0.0
