Exporters,Imported value in 2003,Imported value in 2004,Imported value in 2005,Imported value in 2006,Imported value in 2007,Imported value in 2008,Imported value in 2009,Imported value in 2010,Imported value in 2011,Imported value in 2012,Imported value in 2013,Imported value in 2014,Imported value in 2015,Imported value in 2016,Imported value in 2017,Imported value in 2018,Imported value in 2019,Imported value in 2020,Imported value in 2021,Imported value in 2022
Total,0,0,0,2,0,0,7,1,35,0,26,1,2,0,2,11,2,0,0,6
Belgium,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
United Arab Emirates,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,11,0,0,0,0
China,0,0,0,0,0,0,0,0,35,0,23,1,0,0,0,0,2,0,0,0
France,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0
Germany,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHI,0,0,0,1,0,0,1,1,1,0,0.631636167,1,1,0,1,1,1,0,0,1
