Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
16.0,0.0,3.57e-07,0.0,0.0,0.0,0.0,3.23e-05,0.0,0.0,0.0,0.0,0.0,1.73481145334e-05,1.188813088e-07,1.77e-07,0.0,0.0,0.0,0.0,1.1201681005000002e-06
17.0,0.0,0.0,3.98e-06,7.14257535684e-06,2.3866984233499997e-05,0.0,1.6721127168e-05,0.000768754593998356,0.00186632024762265,0.0016980334138516479,0.0030132761857646754,0.002268789583021717,0.0024175176647567398,0.003353834818804367,0.0031868458377161896,0.004236380717029815,0.00311277648095235,0.002953699764549808,0.002738008607047488,0.002567085778385067
18.0,0.0,0.0,3.31e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2023651580500003e-05,7.65e-05,7.21e-05,9.21e-05,6.1669657101e-05,3.0251461884199997e-05,1.4804845376e-05,1.8527826820000003e-05
19.0,0.0,3.77317795478e-05,1.33e-05,3.84191979363e-06,2.9637159769799998e-05,7.028604102e-06,7.5507042431999995e-06,1.1956918831199999e-05,3.9525811271999996e-07,4.04301331e-06,6.540064615900001e-06,1.1402559012999998e-05,2.3128599697208002e-05,2.3521957532907996e-05,4.8101838228048e-05,5.626301873585e-05,0.00038099016496259995,0.0005067593020358461,0.000529535730601044,0.00069078784908711
20.0,0.00018246731556097802,4.589965186299999e-06,4.2433220383999997e-07,9.8840567452e-06,1.9326209928e-06,3.4776118031e-06,6.945932377999999e-06,1.48726162e-06,8.184505122399999e-07,1.7626374252e-05,1.5590960364e-06,4.4622697298e-06,2.3438241827e-05,2.1634408067999997e-06,3.12456187456e-05,0.00029210116477005,0.00095845580692569,0.0009015098840814451,0.001967231167227018,0.003180442788995439
21.0,0.0,9.5661460166e-06,0.0,0.0,2.1245055084e-07,2.29e-07,3.446106692e-07,2.15e-06,1.45168695918e-06,4.972328504e-08,0.0,1.4066178192e-06,7.6472583873e-06,2.8672030956999996e-06,6.0020869205e-06,1.02278489904e-05,1.63874813787e-05,1.3732349992000002e-05,2.3424909081734998e-05,4.604439701992801e-05
22.0,1.27e-05,5.234976685885e-05,0.00015094046927101998,1.53243798478e-05,7.3722668432e-06,8.6673750884e-07,0.0016942892208724502,0.0010667664991104,0.000204678951386355,0.000891607543447104,0.001482697369641618,0.0006833068353254401,0.00034398911533443997,0.00058104192869667,0.001511689317707624,0.000664796553296032,0.000824368686387384,0.000111837161937538,2.0978129634000005e-05,9.1681388052515e-05
23.0,0.0,0.0,2.8300206289599995e-06,5.61e-07,3.4e-06,2.29e-07,0.000158208055883776,0.000983937285343792,0.0007014637941504389,0.00074765591876111,0.00174317850917616,0.0021812888807871238,0.00262829138586794,0.001485085950620525,0.0016072803375315552,0.0014797759931622,0.0008784295977636,0.001080420052477358,0.002236480561319224,0.0027105485583989396
24.0,0.00013784923960007202,0.000551382095659917,0.0015025060955723018,0.0014769793577523599,0.001310771363089578,0.000599456987292162,0.00047369843703423995,0.00045277234002,0.000806481071446743,0.000919661740620668,0.0007867593958944,0.0012916601926407552,0.001254039113379156,0.00091039558319676,0.0007894670358567001,0.000717705210864096,0.000577555758118945,0.00025074544094879996,0.000293449469535306,8.850116903271901e-05
25.0,4.4873483739e-06,1.79e-06,1.10346887223e-05,0.0,0.0006330686046121581,0.02640848047624477,0.0063617215531967496,0.000100964501885169,0.000102328456606002,7.30385546215e-05,5.49804428202e-05,6.230037490653801e-05,0.000123768181423842,5.5561226592000004e-05,0.000342318158336604,0.00042030884302196,0.00016141616124393197,0.00019840704286179603,0.000311094186457734,0.0017172288166150001
26.0,4.72e-07,0.0,0.0,0.0,0.0,2.61592597008e-07,2e-07,1.25e-06,8.95e-07,0.0,0.0,7.3e-07,3.51e-06,0.0,0.0,0.000104266,0.000219431,2.08e-05,0.0,4.86e-08
27.0,2.6900154143999998e-06,1.18e-05,0.0,0.0,0.0,2.29e-07,0.0,5.214217320999999e-07,0.0,0.000146991,9.15e-06,0.0,3.51e-07,6.64658538e-05,0.0,3.2265061668e-06,6.75e-08,0.0,1.71e-07,4.86e-08
28.0,1.94e-05,3.57e-07,5.3e-06,1.44314431296e-06,9.315659915e-07,1.12e-05,1.19140995501e-06,1.97e-06,0.0,2.1141739931299997e-06,0.0,0.0,2.8986943865000002e-06,3.5934397047999995e-06,1.1724117643199998e-06,5.872985233419999e-06,0.0,1.2465167911e-05,0.000144199554304242,7.812559022414999e-05
29.0,0.0,3.21276942726e-05,5.63e-06,0.0,0.0,0.0,7.41763687072e-06,1.06e-05,4.9950530528e-07,0.0,0.0,0.0,1.6636901808969e-05,0.000124160378494011,0.000387589751877602,0.00021476788783320004,0.00022111257732634,0.0005401135294513,0.00178830037774143,0.001645150074959609
30.0,9.6213434650905e-05,0.00030706191989744,6.0370413018866e-05,8.5262796366976e-05,0.00022766993058382197,7.35973022493e-05,0.00045639987093862,0.000286565777739908,0.00037827738323512804,0.000150763636223753,0.00013996486622664002,0.00024189159472004797,0.00033330476337096603,0.000287903569239,0.000491857129056276,0.000282900382127958,0.00027496949437552,0.00029086964284496,0.00031278271167924,0.00030355907757461997
31.0,1.89e-06,0.0,6.92e-05,2.8e-07,5.66e-06,1.51e-05,1.7126106228e-05,2.77e-05,1.72e-05,2.07e-06,3.15e-06,0.0,0.0,6.91e-06,1.77e-07,1.72e-05,7.504339590400001e-07,1.5187551219e-07,3.42641083218e-07,2.89550404818e-06
32.0,1.42e-06,7.15e-07,3.7636839385e-07,7.87533939782e-06,0.0,1.47e-05,6.013969794e-06,1.07118852375e-05,1.5175005030800001e-07,1.3795602442999998e-07,1.96689067182e-05,5.84e-07,4.8479638328e-06,2.06598888462e-05,1.9534206888e-05,7.2554298417e-06,1.3100205168600001e-05,1.26428868392e-06,8.095090055601999e-05,4.86657277398e-05
33.0,8.117250528e-06,1.11e-05,0.0,3.89182120587e-06,4.1610666981e-06,0.0,3.3707143648000004e-06,6.3609974271e-07,4.1459744184000003e-07,3.45e-06,5.55e-06,2.48e-06,2.4043027869e-06,2.6544849024e-06,3.2847071550000003e-06,1.969452553e-06,5.680273895579999e-06,3.74431000086e-05,7.54169145387e-05,1.94938730481e-06
34.0,2.9021458364800002e-05,3.1687968026699998e-06,1.5784389912799998e-05,1.12e-06,6.8402717505e-07,1.17398645949e-06,1.8695048280000002e-06,1.73609234547e-05,3.9936012123e-07,1.3581461504e-07,1.83921990615e-06,1.3388476176e-06,3.9857058423e-07,1e-06,7.7020053336e-06,2.36e-07,1.8118387673399997e-06,9.354073646599999e-06,8.3978354308e-06,9.983971354499999e-06
35.0,3.78e-06,0.0,3.02680611555e-06,1.2909609154299998e-05,0.0,0.0,2.94538250591e-06,1.76266449744e-06,1.3038149138e-06,7.387084938499999e-06,1.94941430832e-05,1.6452080266e-07,0.0035515118692323604,0.004407723153419574,0.00310689484555822,0.000184101554573148,1.4233519607999998e-06,0.00013569291709592,9.381780757e-06,1.54245746698e-06
36.0,0.0,0.0,0.0,0.0,0.0,4.59e-07,0.0,0.0,1.64e-06,0.0,0.0,0.0,0.0,0.0,1.25e-05,9.29e-06,4.53e-05,3.3593842637399996e-05,0.00017522131468004798,0.00010062858556631401
37.0,1.09e-05,1.43e-06,3.2605462134e-07,1.01e-05,1.08176589717e-05,1.3401025935e-06,6.01e-07,1.58494113108e-05,2.98e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1511715428499999e-06,3.4244642687999997e-06,5.792563574400001e-06,5.5442250666e-06,2.6648231439e-06
38.0,3.3e-06,0.0,0.0,0.0,2.83e-07,0.0,1.38910209927e-06,2.6910700458800003e-06,2.952127734e-07,7.968869512e-07,3e-06,6.936561288799999e-05,0.000179461884471471,1.23320510665e-05,6.663972600000001e-06,3.1532918743152e-05,4.0369162732976006e-05,2.0268793988916e-05,3.3040924386165e-05,8.1495176809956e-05
39.0,0.0004926399706324461,0.0005153572361921281,0.00025812196261363197,0.0005365406377906399,0.000395986060899504,4.9151200086439005e-05,0.000169378607384016,0.0009736831578108381,0.000992370386812056,0.00112011345360093,0.001161236218265357,0.000986974637147312,0.004487815509659568,0.007207684240623612,0.007962620368947472,0.010937302868181151,0.013243983582124221,0.01521599412139336,0.019829274183373293,0.016159585159561236
40.0,0.01220761550197805,0.009904931189690417,0.008996881515089206,0.010005903345092475,0.010179305581889496,0.00611377463397273,0.0077093176321491,0.010216638484588095,0.01581296144013365,0.013550863780836184,0.01231671129433832,0.008171916079583197,0.010152570783211228,0.009479705875806767,0.012804321668037119,0.008555370518531714,0.008135106562782306,0.01077887550288139,0.015394355786097224,0.014145764364869634
41.0,1.7604890983767e-05,9.0600811421562e-05,2.45916345768e-05,0.000264966686531524,3.5997656242690995e-05,3.52789705232e-05,7.1547911757882e-05,4.3361593741200005e-05,3.41573411659e-05,7.6794671007782e-05,0.000222840631671584,3.1890572197699996e-05,0.0008909529973241099,8.306977992675e-05,0.000121215519004062,0.00015558671505209803,0.00022414991160117601,0.000493173281171648,0.00035646854529195,0.00030195025631801
42.0,6.4340984664e-06,6.0106195214200006e-05,3.34900007904e-05,3.247968359680001e-05,4.5412621845184e-05,7.7487418730568e-05,1.8482556267000002e-05,5.7063586767512e-05,0.000257710909515954,0.000499513608065142,0.0012158554449837062,0.002729399229302448,0.004215561661639328,0.005155608561818829,0.012920537301606451,0.025388524305429087,0.05210519892693723,0.04202405748964584,0.0697493110718611,0.0677645801734018
43.0,0.0,0.0,9.94e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336048334474878,0.011396761794081289,0.01989609976374768,0.01591235543580474,0.01624878219495423,0.010433730201187093,0.021548912696239195,0.007496369058410133
44.0,0.0027876170434109403,0.0019383490836110517,0.002001451787308916,0.0015375114907181192,0.001361019481107696,0.000500004295637769,0.000417178854032494,0.005406720845668538,0.006892888166999025,0.0026492169758972578,0.007313439198844528,0.014697952543619356,0.000679309606716712,0.0034631250327735175,0.0079481177123205,0.011107539725646416,0.009242890899826795,0.011310365396217194,0.01736567338420689,0.01284967601930466
45.0,0.0,0.0,0.0,0.0,7.93e-06,0.0,0.0,0.0,0.0,5.18e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58e-06,0.0,4.71e-06
46.0,1.0405199762399999e-05,2.0268812616e-06,2.0959631006999998e-06,5.832579263500001e-06,3.594562542e-06,9.52928364e-08,6.2193063118443e-05,3.12591941055e-05,9.817159184e-06,2.20137930568e-05,2.84955420486e-05,3.8273818464e-05,3.1776562521018e-05,2.136816304128e-05,3.0535523286231e-05,2.0518283763600002e-05,1.6490879202600002e-05,3.5241190896e-05,0.000106097981586473,7.3455323247e-05
47.0,2.93e-05,2.14e-06,2.3377360461e-05,3.31e-05,3.51e-05,5.2921482907499996e-05,3.41e-05,9.12e-05,2.06e-05,0.00017794940288301298,0.00022467517313855197,0.000119047,1.3e-05,1.48e-05,2.6473370024e-05,1.09e-05,2.7e-06,1.5e-05,5.06e-06,0.0
48.0,5.545243804e-06,0.000301409881965104,0.000214624347724735,0.00019059515995756,0.00011903484033176001,6.8388186540534e-05,2.5146123294299998e-05,8.2442138157918e-05,0.000372886459918641,0.00036431567890020004,0.00032769098876761596,0.00037355452658339197,0.000388278603994512,0.000512962032374539,0.00048479726163997995,0.00046153120104861,0.000511789916223426,0.00038052114109626904,0.0007864552391777841,0.001201291577627815
49.0,0.161238687040408,0.21798665318603141,0.17055105400061416,0.14011409214681927,0.11766493214699497,0.18484155476967512,0.3081877243900564,0.2265546665076543,0.1635208241854557,0.07432519469140007,7.0498477606656e-05,0.014210741998238584,5.5497147300000004e-05,9.208531874303999e-05,5.9445606534234e-05,3.7563176109988e-05,5.138424717782399e-05,0.014504298927452542,7.449596249922e-05,0.000114718202163221
50.0,5.9991011748e-05,7.7194517177e-06,1.2980743014399999e-07,2.8e-07,7.046688679999999e-07,5.4982478650000003e-08,4.01e-07,5.9330148576e-08,4.3614248043e-07,0.0,1.35e-06,1.31e-06,0.0,7.01e-07,2.66e-07,5.51e-07,2.02e-07,8.47e-07,2.79e-06,1.75e-06
51.0,0.0,0.0,0.0,0.0,0.0,1.61e-06,0.0,0.0,0.0,4.7303236496e-06,7.2e-06,8.76e-07,5.85e-06,1.08342680958e-05,0.0,3.2675053422000003e-06,2.7e-07,0.0,1.71e-07,1.6324642809899999e-06
52.0,4.111404077006799e-05,2.1964569908e-05,4.5397719774414e-05,9.520404193599999e-06,7.974329092077601e-05,6.575676401600001e-06,1.165285685e-05,4.979054409324e-05,7.1047130601e-06,5.0185664584704e-05,6.7889979909268e-05,5.27501947037e-05,8.7607847018061e-05,4.7405846938989004e-05,6.0608789352116e-05,5.04818015205e-05,7.77016120062e-05,0.00017506635992889602,0.0004153122320214,0.000425369406955692
53.0,0.0,0.0,0.0,0.0,5.66e-07,4.59e-07,0.0,0.0,0.0,2.42e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.05e-07,4.29586932606e-06,1.22e-05,8.32331447396e-05
54.0,0.00034308678073054005,0.00031253496965271,0.000253240155747732,0.000123151538333187,1.3156328257599998e-05,5.9581813604999994e-06,6.01e-06,2.2902514073499998e-05,5.1352054556809996e-05,4.8791493258029996e-05,6.8111735325e-06,6.725953133999999e-06,5.9279780265999995e-06,3.5785058e-05,0.00010379957944037001,0.00016281247025877,0.000192834859164522,8.751607742342499e-05,1.85066195106e-05,8.302953218e-06
55.0,0.001743745348361016,0.002550989326913686,0.002192183958695265,0.0015209312262066878,0.0011385797458513419,6.221966678364499e-05,7.515465226304e-05,0.00011833510647648801,0.000322911694114848,0.000624158896332633,0.0007102254463739819,0.000794525029854248,0.000909493438132328,0.000320669205045735,0.000166758913041688,0.00015784922442945,0.00022386652846240502,0.00020833628594725396,0.00029678328857424003,0.000210986917447293
56.0,0.0009166964015657341,0.000387938770685329,2.39541854646e-06,5.681009843599999e-07,3.8560362636e-06,5.5343549973e-07,1.84981218e-07,2.1956533498000002e-06,4.412607286e-07,1.323918955e-06,4.5108955080000005e-06,3.3457796659199995e-05,5.2699982849871996e-05,6.4281134231333e-05,4.23186158362e-05,4.3206751422779996e-05,6.8420074103888e-05,9.1656721327036e-05,0.000158565520589497,0.00019751937173897202
57.0,6.132524087609999e-05,3.57e-07,2.89636552862e-05,1.0405224709399999e-05,2.70481773966e-05,5.1124183402e-06,1.4934394311399999e-06,9.9570705897e-06,4.3614248043e-07,7.1208624409999995e-06,2.3527326196e-06,2.3125818059999998e-07,1.1957740010999999e-05,3.3532513664199997e-06,7.500898549800001e-06,6.0795314398e-07,4.05e-07,1.86e-06,0.0,0.0
58.0,1.01613667812e-05,1.4998344517199999e-05,9.4725094035e-06,1.0554652893e-05,1.6180676171999998e-05,1.0030496868999999e-05,2.13416580865e-05,4.50042730592e-05,4.2400383083999995e-05,6.891594047416e-05,6.774531565173299e-05,9.6532711794448e-05,4.009213128375e-05,2.924883246159e-05,2.4986711333983e-05,2.0686153546900002e-05,1.84401235004e-05,3.0756508654179e-05,4.3779092205238e-05,4.3931854038584e-05
59.0,0.0,8.9581720276e-06,1.5416836037e-05,8.8248217712e-06,9.1587422944e-06,5.241937464e-07,1.01006455411e-05,3.1006272528e-05,6.1017906974877e-05,0.0001042224510153,5.5918258208644e-05,1.76548792545e-05,0.00030690834247042897,0.00041069405431392,0.00044027976033441204,0.00061113072399775,0.001326763704410341,0.0025051315109200804,0.002191436091676534,0.00158393257792803
60.0,0.000136482016129782,0.00012238137345452,0.000279406463959902,0.0005291228947514429,0.000207978226972864,0.000135966686672553,0.00010139592650954999,7.3803443771476e-05,0.00011762017595456402,0.000441581815851946,0.001048420217463708,0.00032979706838367297,0.0009402163822127779,0.001469215066652388,0.0009346069346109159,0.00107653908321036,0.000790109946586224,0.0008475081903845631,0.001135184253798852,0.001061701849213376
61.0,0.4737195475380313,0.4123289117509776,0.470285248346628,0.4756607458065886,0.4867906078087827,0.4177938257807853,0.28392030769700327,0.3029556053425421,0.27273286101759575,0.2774608361257581,0.25878876093565545,0.2458548639653154,0.19773637143182826,0.16040210771213817,0.1471682886723097,0.13719830937824293,0.11440741149801452,0.09372042124510471,0.11776938828349622,0.10000447074147381
62.0,0.029172138770251405,0.028315688294655476,0.0307684698782924,0.03404170734273555,0.022204969727834627,0.02534301238343541,0.00650590999775371,0.008342147522412533,0.010245506156917696,0.01326083193714268,0.013383943535300369,0.009901174075057254,0.010574344558934289,0.012669941657119656,0.014666433439017856,0.02302686161021101,0.039708031596524536,0.03852205049916105,0.04238450666307937,0.04422246652611695
63.0,0.001863182691122544,0.001577884069508736,0.0024435170601611123,0.002426233827152493,0.0016261730238247138,0.000963584085318831,0.0009084587532744958,0.001254710420480601,0.001271114198620672,0.00144675257201244,0.0035114998580757,0.0015297713036712842,0.00367687383067264,0.004615405472150245,0.003054480483888951,0.0029654269896326997,0.0027731725903028,0.0032050820811381536,0.00484519632347476,0.0033684917946271435
64.0,0.007323286807222849,0.006940817489487252,0.006830674071045049,0.007475827928634378,0.008458547786676918,0.0064915302185688485,0.0062989973883687935,0.008398891288343214,0.008429652627012797,0.01032696784476504,0.011220336247087357,0.014261010075956097,0.01627191912387807,0.01539059455557098,0.01593440087016659,0.016259395041139612,0.01933927276476752,0.01576837641573154,0.02583116879959391,0.025408894201261707
65.0,0.003089363685891531,0.0025899662375278923,0.0024565382760669482,0.00125362196148664,0.0012406213815194561,0.0010768640602661999,0.0006839089264797751,0.000952338139749782,0.000943665010901463,0.001230847240533438,0.0019807451122844507,0.0015007737933657981,0.0009722881646306399,0.00077971582900578,0.00060426312879876,0.00044959296361331,0.0006036111353721839,0.000753357186651769,0.001641808132676994,0.001049580081502436
66.0,4.72e-07,0.0,0.0,0.0,2.94854290255e-06,0.0,0.0,0.0,0.0,0.0,8.7772993012388e-05,0.0005434798443525361,0.001384223653895922,0.00133312340270565,0.0009249261498285751,0.0014526729848005802,0.0013395441342831872,0.00149850969333569,0.001237540261587938,0.001090738804311702
67.0,1.42e-06,3.57e-07,0.0,0.0,0.0,0.0,4.01e-07,2.1475982422e-05,2.2455812239200003e-05,2.4492699388395e-05,4.1154791085597006e-05,2.82422464674e-05,6.0829077333441994e-05,0.000217995039344576,0.00026337443895403195,0.000320199837409263,0.00047272396524723596,0.000656184133271039,0.0008981384972953179,0.0008767756737957871
68.0,4.72e-07,0.0,4.2005555606e-07,9.606810717e-06,1.97900633244e-05,5.6483066164e-06,7.852289172e-06,5.437092521e-07,1.05612203323e-05,2.95200837e-07,6e-07,2.4263795334e-07,1.52042232988e-05,6.01e-07,4.2955487936800005e-05,4.2532844211e-05,2.0414336349599998e-05,7.1440872622665e-05,0.000821459000564968,0.000818209597055436
69.0,3.1535031015000003e-06,8.5613034538e-06,4.6957505868e-06,0.00021891818286702,0.000259817603960522,0.00011447777435292901,9.8359615104896e-05,0.000159830615626515,0.00022071503318165598,0.00029554061357605,0.000237939286547232,0.00018812720890051202,4.978752170256e-05,3.19982490402e-05,2.84852670221e-05,1.2903406804000001e-05,7.4696750268e-06,8.9720788941e-06,7.1566669825000005e-06,9.8483485044e-06
70.0,5.3596956056e-07,3.22e-06,6.63e-07,5.61e-07,2.1999041875200002e-06,8.95e-06,4.01e-07,1.099545411e-05,0.0,1.31754016506e-06,1.71e-05,6.7596142328e-06,3.7987390096800003e-06,7.567875127199999e-06,1.14430685292e-05,1.418302662e-06,1.5641050655999999e-06,0.000422234057050715,0.00028451943362797,7.0673788093356e-05
71.0,0.007621352536366637,1.0441620403499999e-05,0.00470360033561728,0.004226693203461116,0.004987504720373517,0.002507247471705255,0.014135679300961903,0.000203882339243527,0.002617331343631605,0.004550740465776895,0.000728489867405208,0.0032219514539473465,0.0017973146680132408,0.015074668835268538,0.009162024977666324,0.0025037561502915203,0.013558435881296354,0.12010646254856601,0.004116752098479207,0.007982306424217359
72.0,1.4814587984e-05,1.74423285195e-05,7.630189487060001e-05,6.3581157242064e-05,0.000301258158350952,0.000281628451958346,0.0002609723722037,0.000480492,1.71120586347e-06,4.44774255059e-05,0.000117832594633065,8.0758964091208e-05,1.2130252679999998e-05,3.87951682274e-06,5.93292323565e-05,7.978354205997001e-05,3.4715176018128e-05,0.000204265071714746,0.0003691074756445,3.98827841814e-06
73.0,0.0004757553404815121,0.00038398437423029397,0.00019141646844887702,0.00018469998805167,0.0005167838725114559,0.000549128299778445,0.000159508731809752,0.000452317092697834,0.00017766413226432,5.3081718983036e-05,0.00048335173161635195,0.000472203289615344,0.00056963271148076,0.000477043572853458,0.000928743631576724,0.001794962015287392,0.0014662639800090782,0.001054212817174388,0.0018636766928552,0.002120120160444846
74.0,9.44e-07,7.15e-07,0.0,9.6853289709374e-05,6.911628233904e-05,3.78779560815e-05,1.36913000679e-06,1.79e-07,3.7310079407999997e-06,1.19e-05,3.3672144374999996e-06,3.8132564992000004e-08,3.18850083369e-05,5.4309321904499995e-05,0.000319610853742089,0.00035826703713804595,0.00219136748020245,0.003208274354106,0.004630379215845348,0.003303252569463945
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75e-06,0.0,0.0,0.0
76.0,5.5484993520000005e-06,1.3815554975e-06,3.6744326399999994e-07,5.45290052811e-05,0.000152542147950392,0.00041566547699599995,0.00039539391327742,0.00032446378755171003,0.00051234048107145,0.001049053983349614,0.000838705609777184,0.000743767347133316,0.000468870849147151,0.0008018754742181919,0.0013182497977006812,0.0012103668518909751,0.001162014785405978,0.0010821330042080559,0.001555503627983607,0.001273613701326134
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.884177952284e-05,0.000373299212684684,0.00033341623965508496,3.15e-05,0.0,0.0,2.99e-06,8.58697111713e-05,2.07146764899e-05,0.00021599280281317198,0.000984320214366572
79.0,0.000155319,4.43e-05,3.29927688156e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-06,0.0,0.0,0.0,3.01e-07,1.77e-06,0.0,7.6825475079e-06,2.2069874944e-08,1.15847726652e-05,1.19551482609e-06
80.0,0.0,0.0,0.0,2.22e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85e-07,3.01e-07,4.44e-07,3.15e-07,2.6379377152e-08,0.0,1.51e-05,4.86e-07
