Exporters,Imported value in 2003,Imported value in 2004,Imported value in 2005,Imported value in 2006,Imported value in 2007,Imported value in 2008,Imported value in 2009,Imported value in 2010,Imported value in 2011,Imported value in 2012,Imported value in 2013,Imported value in 2014,Imported value in 2015,Imported value in 2016,Imported value in 2017,Imported value in 2018,Imported value in 2019,Imported value in 2020,Imported value in 2021,Imported value in 2022
Total,0,3,0,4,0,576,0,0,0,277,116,7,0,0,0,7,0,5,22,1
Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
United Arab Emirates,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,7,0,5,22,0
Australia,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0
France,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0
Germany,0,0,0,4,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morocco,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0
United Kingdom,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHI,0,1,0,1,0,1,0,0,0,0.987696648,0.2147206,1,0,0,0,1,0,1,1,1
