Importers,Exported value in 2003,Exported value in 2004,Exported value in 2005,Exported value in 2006,Exported value in 2007,Exported value in 2008,Exported value in 2009,Exported value in 2010,Exported value in 2011,Exported value in 2012,Exported value in 2013,Exported value in 2014,Exported value in 2015,Exported value in 2016,Exported value in 2017,Exported value in 2018,Exported value in 2019,Exported value in 2020,Exported value in 2021,Exported value in 2022
World,5,14,1,0,8,5,7,0,0,0,0,0,0,0,0,1,2,13,5,336
Mali,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,1,0,13,0,279
Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
France,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Senegal,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
India,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Switzerland,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHI,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0.401219067,0.479363519
